[2021-04-23 13:00:01,908] - logger.py] - INFO: ----start----
[2021-04-23 13:00:01,939] - logger.py] - INFO: ----调用结果:{'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-remarkmap', 'Message': '/aco-get-foodroom-remarkmap/aco-get-foodroom-remarkmap:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'CommonData': {'COMMON': {'Objects': {}, 'Parameters': {'szItemLookupCode': ''}, 'Integers': {}, 'Decimals': {}, 'Flags': {'TransactionFinalized': False}, 'Maps': {}, 'MapSets': {}, 'Lists': {}, 'ErrorNumber': 0}}}
[2021-04-23 13:05:01,671] - logger.py] - INFO: ----start----
[2021-04-23 13:05:01,724] - logger.py] - INFO: ----调用结果：{'ContentType': 'image/jpeg', 'Resource': 'iVBORw0KGgoAAAANSUhEUgAAANIAAACKCAIAAABQJoOPAAADxElEQVR4nO3cO0vzYBiH8TsvsVbwMBR0qQgdBBFR/AqiuFVQ0KFODn4Cv4/i6OgH8AAeEQfdHBwEwSpODloPzTsEQqh5bQbx/z6P128zuU2flIseEmgQRZEBP+uPegH4jcgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CYduJIAjSf8Y305KN6XtrLZMt//LF0Vr2Zt6vy/OILWv74iHyr+17j5a5N9mV52htn/DMo+Vfdp6Dtyzm82TbO6682kGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2EAiiKFKvAb8Or3YQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwi4l93T09PW1tby8nKpVAqCYGlpKXPs7Oxsdna2r6+vt7d3enr66OjIg5mc5+6AyDWrq6vp9S8uLn6eOTk56ezsTI91dHTs7++7PpPn3J3gXnZra2sLCwsbGxvr6+v/euonJyfNrFar3d3d3d/fr6ysmNno6Giz2XR6Js+5O8G97BLb29uZT/35+bmZlcvlRqMRb3l7e6tUKmZ2cHDg7kyec3eFe5/t2trb2zOzubm5QqEQbwnDcH5+3sx2dnbcnfGJh9ldXV2Z2djYWHrj+Ph4ssvRGZ94mN3j46OZDQwMpDf29/cnuxyd8YmH2b28vJhZoVC4vb2tVCpDQ0PX19fxl8Tn52d3Z3wSqhfw/YrFopm9vr42m8339/f4M2yj0TCzrq4ud2d84mF2pVLJzOr1+uDg4M3NTbzx+Pg42eXojE88fJMdHh42s8vLy/TGi4uLZJejM175uWs1343rdu5et/MwuyiKJiYmzKxWq9Xr9YeHh/iK/8jIyMfHh9Mzec7dCe5lt7m5mfmyXa1Wk5nDw8OW+5thGO7u7qaP4+JMnnN3gp/ZRVF0eno6MzPT09PT3d09NTWV+Vbl3Iw32fGrABDw8Jss/n9kBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0E/gKKTfdqXy91xQAAAABJRU5ErkJggg=='}
[2021-04-23 13:05:01,728] - logger.py] - INFO: ----是否成功获取图片：image/jpeg
[2021-04-23 13:05:01,732] - logger.py] - INFO: ----end----
[2021-04-23 13:05:01,736] - logger.py] - INFO: ----start----
[2021-04-23 13:05:01,773] - logger.py] - INFO: ----调用结果:{'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-article', 'Message': '/aco-get-foodroom-article/aco-get-foodroom-article:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'ExtendedProperties': {}}
[2021-04-23 13:05:01,775] - logger.py] - INFO: ----start----
[2021-04-23 13:05:01,810] - logger.py] - INFO: ----调用结果:{'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-category', 'Message': '/aco-get-foodroom-category/aco-get-foodroom-category:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'ExtendedProperties': {}}
[2021-04-23 13:05:01,811] - logger.py] - INFO: ----start----
[2021-04-23 13:05:01,877] - logger.py] - INFO: ----调用结果:{'RemarkList': [], 'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-remark', 'Message': '/aco-get-foodroom-remark/aco-get-foodroom-remark:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'ExtendedProperties': {}}
[2021-04-23 13:05:01,881] - logger.py] - INFO: ----start----
[2021-04-23 13:05:01,926] - logger.py] - INFO: ----调用结果:{'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-remarkmap', 'Message': '/aco-get-foodroom-remarkmap/aco-get-foodroom-remarkmap:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'CommonData': {'COMMON': {'Objects': {}, 'Parameters': {'szItemLookupCode': ''}, 'Integers': {}, 'Decimals': {}, 'Flags': {'TransactionFinalized': False}, 'Maps': {}, 'MapSets': {}, 'Lists': {}, 'ErrorNumber': 0}}}
[2021-04-23 13:10:01,698] - logger.py] - INFO: ----start----
[2021-04-23 13:10:01,744] - logger.py] - INFO: ----调用结果：{'ContentType': 'image/jpeg', 'Resource': 'iVBORw0KGgoAAAANSUhEUgAAANIAAACKCAIAAABQJoOPAAADxElEQVR4nO3cO0vzYBiH8TsvsVbwMBR0qQgdBBFR/AqiuFVQ0KFODn4Cv4/i6OgH8AAeEQfdHBwEwSpODloPzTsEQqh5bQbx/z6P128zuU2flIseEmgQRZEBP+uPegH4jcgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CYduJIAjSf8Y305KN6XtrLZMt//LF0Vr2Zt6vy/OILWv74iHyr+17j5a5N9mV52htn/DMo+Vfdp6Dtyzm82TbO6682kGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2EAiiKFKvAb8Or3YQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwi4l93T09PW1tby8nKpVAqCYGlpKXPs7Oxsdna2r6+vt7d3enr66OjIg5mc5+6AyDWrq6vp9S8uLn6eOTk56ezsTI91dHTs7++7PpPn3J3gXnZra2sLCwsbGxvr6+v/euonJyfNrFar3d3d3d/fr6ysmNno6Giz2XR6Js+5O8G97BLb29uZT/35+bmZlcvlRqMRb3l7e6tUKmZ2cHDg7kyec3eFe5/t2trb2zOzubm5QqEQbwnDcH5+3sx2dnbcnfGJh9ldXV2Z2djYWHrj+Ph4ssvRGZ94mN3j46OZDQwMpDf29/cnuxyd8YmH2b28vJhZoVC4vb2tVCpDQ0PX19fxl8Tn52d3Z3wSqhfw/YrFopm9vr42m8339/f4M2yj0TCzrq4ud2d84mF2pVLJzOr1+uDg4M3NTbzx+Pg42eXojE88fJMdHh42s8vLy/TGi4uLZJejM175uWs1343rdu5et/MwuyiKJiYmzKxWq9Xr9YeHh/iK/8jIyMfHh9Mzec7dCe5lt7m5mfmyXa1Wk5nDw8OW+5thGO7u7qaP4+JMnnN3gp/ZRVF0eno6MzPT09PT3d09NTWV+Vbl3Iw32fGrABDw8Jss/n9kBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0E/gKKTfdqXy91xQAAAABJRU5ErkJggg=='}
[2021-04-23 13:10:01,760] - logger.py] - INFO: ----是否成功获取图片：image/jpeg
[2021-04-23 13:10:01,776] - logger.py] - INFO: ----end----
[2021-04-23 13:10:01,776] - logger.py] - INFO: ----start----
[2021-04-23 13:10:01,822] - logger.py] - INFO: ----调用结果:{'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-article', 'Message': '/aco-get-foodroom-article/aco-get-foodroom-article:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'ExtendedProperties': {}}
[2021-04-23 13:10:01,822] - logger.py] - INFO: ----start----
[2021-04-23 13:10:01,869] - logger.py] - INFO: ----调用结果:{'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-category', 'Message': '/aco-get-foodroom-category/aco-get-foodroom-category:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'ExtendedProperties': {}}
[2021-04-23 13:10:01,869] - logger.py] - INFO: ----start----
[2021-04-23 13:10:01,916] - logger.py] - INFO: ----调用结果:{'RemarkList': [], 'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-remark', 'Message': '/aco-get-foodroom-remark/aco-get-foodroom-remark:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'ExtendedProperties': {}}
[2021-04-23 13:10:01,916] - logger.py] - INFO: ----start----
[2021-04-23 13:10:01,963] - logger.py] - INFO: ----调用结果:{'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-remarkmap', 'Message': '/aco-get-foodroom-remarkmap/aco-get-foodroom-remarkmap:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'CommonData': {'COMMON': {'Objects': {}, 'Parameters': {'szItemLookupCode': ''}, 'Integers': {}, 'Decimals': {}, 'Flags': {'TransactionFinalized': False}, 'Maps': {}, 'MapSets': {}, 'Lists': {}, 'ErrorNumber': 0}}}
[2021-04-23 13:15:01,706] - logger.py] - INFO: ----start----
[2021-04-23 13:15:01,759] - logger.py] - INFO: ----调用结果：{'ContentType': 'image/jpeg', 'Resource': 'iVBORw0KGgoAAAANSUhEUgAAANIAAACKCAIAAABQJoOPAAADxElEQVR4nO3cO0vzYBiH8TsvsVbwMBR0qQgdBBFR/AqiuFVQ0KFODn4Cv4/i6OgH8AAeEQfdHBwEwSpODloPzTsEQqh5bQbx/z6P128zuU2flIseEmgQRZEBP+uPegH4jcgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CYduJIAjSf8Y305KN6XtrLZMt//LF0Vr2Zt6vy/OILWv74iHyr+17j5a5N9mV52htn/DMo+Vfdp6Dtyzm82TbO6682kGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2EAiiKFKvAb8Or3YQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwi4l93T09PW1tby8nKpVAqCYGlpKXPs7Oxsdna2r6+vt7d3enr66OjIg5mc5+6AyDWrq6vp9S8uLn6eOTk56ezsTI91dHTs7++7PpPn3J3gXnZra2sLCwsbGxvr6+v/euonJyfNrFar3d3d3d/fr6ysmNno6Giz2XR6Js+5O8G97BLb29uZT/35+bmZlcvlRqMRb3l7e6tUKmZ2cHDg7kyec3eFe5/t2trb2zOzubm5QqEQbwnDcH5+3sx2dnbcnfGJh9ldXV2Z2djYWHrj+Ph4ssvRGZ94mN3j46OZDQwMpDf29/cnuxyd8YmH2b28vJhZoVC4vb2tVCpDQ0PX19fxl8Tn52d3Z3wSqhfw/YrFopm9vr42m8339/f4M2yj0TCzrq4ud2d84mF2pVLJzOr1+uDg4M3NTbzx+Pg42eXojE88fJMdHh42s8vLy/TGi4uLZJejM175uWs1343rdu5et/MwuyiKJiYmzKxWq9Xr9YeHh/iK/8jIyMfHh9Mzec7dCe5lt7m5mfmyXa1Wk5nDw8OW+5thGO7u7qaP4+JMnnN3gp/ZRVF0eno6MzPT09PT3d09NTWV+Vbl3Iw32fGrABDw8Jss/n9kBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0E/gKKTfdqXy91xQAAAABJRU5ErkJggg=='}
[2021-04-23 13:15:01,762] - logger.py] - INFO: ----是否成功获取图片：image/jpeg
[2021-04-23 13:15:01,766] - logger.py] - INFO: ----end----
[2021-04-23 13:15:01,770] - logger.py] - INFO: ----start----
[2021-04-23 13:15:01,805] - logger.py] - INFO: ----调用结果:{'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-article', 'Message': '/aco-get-foodroom-article/aco-get-foodroom-article:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'ExtendedProperties': {}}
[2021-04-23 13:15:01,806] - logger.py] - INFO: ----start----
[2021-04-23 13:15:01,850] - logger.py] - INFO: ----调用结果:{'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-category', 'Message': '/aco-get-foodroom-category/aco-get-foodroom-category:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'ExtendedProperties': {}}
[2021-04-23 13:15:01,851] - logger.py] - INFO: ----start----
[2021-04-23 13:15:01,905] - logger.py] - INFO: ----调用结果:{'RemarkList': [], 'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-remark', 'Message': '/aco-get-foodroom-remark/aco-get-foodroom-remark:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'ExtendedProperties': {}}
[2021-04-23 13:15:01,906] - logger.py] - INFO: ----start----
[2021-04-23 13:15:01,947] - logger.py] - INFO: ----调用结果:{'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-remarkmap', 'Message': '/aco-get-foodroom-remarkmap/aco-get-foodroom-remarkmap:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'CommonData': {'COMMON': {'Objects': {}, 'Parameters': {'szItemLookupCode': ''}, 'Integers': {}, 'Decimals': {}, 'Flags': {'TransactionFinalized': False}, 'Maps': {}, 'MapSets': {}, 'Lists': {}, 'ErrorNumber': 0}}}
[2021-04-23 13:20:01,704] - logger.py] - INFO: ----start----
[2021-04-23 13:20:01,751] - logger.py] - INFO: ----调用结果：{'ContentType': 'image/jpeg', 'Resource': 'iVBORw0KGgoAAAANSUhEUgAAANIAAACKCAIAAABQJoOPAAADxElEQVR4nO3cO0vzYBiH8TsvsVbwMBR0qQgdBBFR/AqiuFVQ0KFODn4Cv4/i6OgH8AAeEQfdHBwEwSpODloPzTsEQqh5bQbx/z6P128zuU2flIseEmgQRZEBP+uPegH4jcgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CYduJIAjSf8Y305KN6XtrLZMt//LF0Vr2Zt6vy/OILWv74iHyr+17j5a5N9mV52htn/DMo+Vfdp6Dtyzm82TbO6682kGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2EAiiKFKvAb8Or3YQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwi4l93T09PW1tby8nKpVAqCYGlpKXPs7Oxsdna2r6+vt7d3enr66OjIg5mc5+6AyDWrq6vp9S8uLn6eOTk56ezsTI91dHTs7++7PpPn3J3gXnZra2sLCwsbGxvr6+v/euonJyfNrFar3d3d3d/fr6ysmNno6Giz2XR6Js+5O8G97BLb29uZT/35+bmZlcvlRqMRb3l7e6tUKmZ2cHDg7kyec3eFe5/t2trb2zOzubm5QqEQbwnDcH5+3sx2dnbcnfGJh9ldXV2Z2djYWHrj+Ph4ssvRGZ94mN3j46OZDQwMpDf29/cnuxyd8YmH2b28vJhZoVC4vb2tVCpDQ0PX19fxl8Tn52d3Z3wSqhfw/YrFopm9vr42m8339/f4M2yj0TCzrq4ud2d84mF2pVLJzOr1+uDg4M3NTbzx+Pg42eXojE88fJMdHh42s8vLy/TGi4uLZJejM175uWs1343rdu5et/MwuyiKJiYmzKxWq9Xr9YeHh/iK/8jIyMfHh9Mzec7dCe5lt7m5mfmyXa1Wk5nDw8OW+5thGO7u7qaP4+JMnnN3gp/ZRVF0eno6MzPT09PT3d09NTWV+Vbl3Iw32fGrABDw8Jss/n9kBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0E/gKKTfdqXy91xQAAAABJRU5ErkJggg=='}
[2021-04-23 13:20:01,751] - logger.py] - INFO: ----是否成功获取图片：image/jpeg
[2021-04-23 13:20:01,751] - logger.py] - INFO: ----end----
[2021-04-23 13:20:01,767] - logger.py] - INFO: ----start----
[2021-04-23 13:20:01,798] - logger.py] - INFO: ----调用结果:{'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-article', 'Message': '/aco-get-foodroom-article/aco-get-foodroom-article:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'ExtendedProperties': {}}
[2021-04-23 13:20:01,798] - logger.py] - INFO: ----start----
[2021-04-23 13:20:01,845] - logger.py] - INFO: ----调用结果:{'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-category', 'Message': '/aco-get-foodroom-category/aco-get-foodroom-category:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'ExtendedProperties': {}}
[2021-04-23 13:20:01,845] - logger.py] - INFO: ----start----
[2021-04-23 13:20:01,891] - logger.py] - INFO: ----调用结果:{'RemarkList': [], 'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-remark', 'Message': '/aco-get-foodroom-remark/aco-get-foodroom-remark:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'ExtendedProperties': {}}
[2021-04-23 13:20:01,891] - logger.py] - INFO: ----start----
[2021-04-23 13:20:01,938] - logger.py] - INFO: ----调用结果:{'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-remarkmap', 'Message': '/aco-get-foodroom-remarkmap/aco-get-foodroom-remarkmap:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'CommonData': {'COMMON': {'Objects': {}, 'Parameters': {'szItemLookupCode': ''}, 'Integers': {}, 'Decimals': {}, 'Flags': {'TransactionFinalized': False}, 'Maps': {}, 'MapSets': {}, 'Lists': {}, 'ErrorNumber': 0}}}
[2021-04-23 13:25:01,748] - logger.py] - INFO: ----start----
[2021-04-23 13:25:01,799] - logger.py] - INFO: ----调用结果：{'ContentType': 'image/jpeg', 'Resource': 'iVBORw0KGgoAAAANSUhEUgAAANIAAACKCAIAAABQJoOPAAADxElEQVR4nO3cO0vzYBiH8TsvsVbwMBR0qQgdBBFR/AqiuFVQ0KFODn4Cv4/i6OgH8AAeEQfdHBwEwSpODloPzTsEQqh5bQbx/z6P128zuU2flIseEmgQRZEBP+uPegH4jcgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CYduJIAjSf8Y305KN6XtrLZMt//LF0Vr2Zt6vy/OILWv74iHyr+17j5a5N9mV52htn/DMo+Vfdp6Dtyzm82TbO6682kGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2EAiiKFKvAb8Or3YQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwi4l93T09PW1tby8nKpVAqCYGlpKXPs7Oxsdna2r6+vt7d3enr66OjIg5mc5+6AyDWrq6vp9S8uLn6eOTk56ezsTI91dHTs7++7PpPn3J3gXnZra2sLCwsbGxvr6+v/euonJyfNrFar3d3d3d/fr6ysmNno6Giz2XR6Js+5O8G97BLb29uZT/35+bmZlcvlRqMRb3l7e6tUKmZ2cHDg7kyec3eFe5/t2trb2zOzubm5QqEQbwnDcH5+3sx2dnbcnfGJh9ldXV2Z2djYWHrj+Ph4ssvRGZ94mN3j46OZDQwMpDf29/cnuxyd8YmH2b28vJhZoVC4vb2tVCpDQ0PX19fxl8Tn52d3Z3wSqhfw/YrFopm9vr42m8339/f4M2yj0TCzrq4ud2d84mF2pVLJzOr1+uDg4M3NTbzx+Pg42eXojE88fJMdHh42s8vLy/TGi4uLZJejM175uWs1343rdu5et/MwuyiKJiYmzKxWq9Xr9YeHh/iK/8jIyMfHh9Mzec7dCe5lt7m5mfmyXa1Wk5nDw8OW+5thGO7u7qaP4+JMnnN3gp/ZRVF0eno6MzPT09PT3d09NTWV+Vbl3Iw32fGrABDw8Jss/n9kBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0E/gKKTfdqXy91xQAAAABJRU5ErkJggg=='}
[2021-04-23 13:25:01,803] - logger.py] - INFO: ----是否成功获取图片：image/jpeg
[2021-04-23 13:25:01,807] - logger.py] - INFO: ----end----
[2021-04-23 13:25:01,811] - logger.py] - INFO: ----start----
[2021-04-23 13:25:01,848] - logger.py] - INFO: ----调用结果:{'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-article', 'Message': '/aco-get-foodroom-article/aco-get-foodroom-article:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'ExtendedProperties': {}}
[2021-04-23 13:25:01,849] - logger.py] - INFO: ----start----
[2021-04-23 13:25:01,899] - logger.py] - INFO: ----调用结果:{'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-category', 'Message': '/aco-get-foodroom-category/aco-get-foodroom-category:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'ExtendedProperties': {}}
[2021-04-23 13:25:01,900] - logger.py] - INFO: ----start----
[2021-04-23 13:25:01,969] - logger.py] - INFO: ----调用结果:{'RemarkList': [], 'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-remark', 'Message': '/aco-get-foodroom-remark/aco-get-foodroom-remark:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'ExtendedProperties': {}}
[2021-04-23 13:25:01,971] - logger.py] - INFO: ----start----
[2021-04-23 13:25:02,008] - logger.py] - INFO: ----调用结果:{'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-remarkmap', 'Message': '/aco-get-foodroom-remarkmap/aco-get-foodroom-remarkmap:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'CommonData': {'COMMON': {'Objects': {}, 'Parameters': {'szItemLookupCode': ''}, 'Integers': {}, 'Decimals': {}, 'Flags': {'TransactionFinalized': False}, 'Maps': {}, 'MapSets': {}, 'Lists': {}, 'ErrorNumber': 0}}}
[2021-04-23 13:30:01,758] - logger.py] - INFO: ----start----
[2021-04-23 13:30:01,789] - logger.py] - INFO: ----调用结果：{'ContentType': 'image/jpeg', 'Resource': 'iVBORw0KGgoAAAANSUhEUgAAANIAAACKCAIAAABQJoOPAAADxElEQVR4nO3cO0vzYBiH8TsvsVbwMBR0qQgdBBFR/AqiuFVQ0KFODn4Cv4/i6OgH8AAeEQfdHBwEwSpODloPzTsEQqh5bQbx/z6P128zuU2flIseEmgQRZEBP+uPegH4jcgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CYduJIAjSf8Y305KN6XtrLZMt//LF0Vr2Zt6vy/OILWv74iHyr+17j5a5N9mV52htn/DMo+Vfdp6Dtyzm82TbO6682kGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwiQHQTIDgJkBwGygwDZQYDsIEB2EAiiKFKvAb8Or3YQIDsIkB0EyA4CZAcBsoMA2UGA7CBAdhAgOwi4l93T09PW1tby8nKpVAqCYGlpKXPs7Oxsdna2r6+vt7d3enr66OjIg5mc5+6AyDWrq6vp9S8uLn6eOTk56ezsTI91dHTs7++7PpPn3J3gXnZra2sLCwsbGxvr6+v/euonJyfNrFar3d3d3d/fr6ysmNno6Giz2XR6Js+5O8G97BLb29uZT/35+bmZlcvlRqMRb3l7e6tUKmZ2cHDg7kyec3eFe5/t2trb2zOzubm5QqEQbwnDcH5+3sx2dnbcnfGJh9ldXV2Z2djYWHrj+Ph4ssvRGZ94mN3j46OZDQwMpDf29/cnuxyd8YmH2b28vJhZoVC4vb2tVCpDQ0PX19fxl8Tn52d3Z3wSqhfw/YrFopm9vr42m8339/f4M2yj0TCzrq4ud2d84mF2pVLJzOr1+uDg4M3NTbzx+Pg42eXojE88fJMdHh42s8vLy/TGi4uLZJejM175uWs1343rdu5et/MwuyiKJiYmzKxWq9Xr9YeHh/iK/8jIyMfHh9Mzec7dCe5lt7m5mfmyXa1Wk5nDw8OW+5thGO7u7qaP4+JMnnN3gp/ZRVF0eno6MzPT09PT3d09NTWV+Vbl3Iw32fGrABDw8Jss/n9kBwGygwDZQYDsIEB2ECA7CJAdBMgOAmQHAbKDANlBgOwgQHYQIDsIkB0E/gKKTfdqXy91xQAAAABJRU5ErkJggg=='}
[2021-04-23 13:30:01,804] - logger.py] - INFO: ----是否成功获取图片：image/jpeg
[2021-04-23 13:30:01,804] - logger.py] - INFO: ----end----
[2021-04-23 13:30:01,804] - logger.py] - INFO: ----start----
[2021-04-23 13:30:01,836] - logger.py] - INFO: ----调用结果:{'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-article', 'Message': '/aco-get-foodroom-article/aco-get-foodroom-article:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'ExtendedProperties': {}}
[2021-04-23 13:30:01,851] - logger.py] - INFO: ----start----
[2021-04-23 13:30:01,867] - logger.py] - INFO: ----调用结果:{'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-category', 'Message': '/aco-get-foodroom-category/aco-get-foodroom-category:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'ExtendedProperties': {}}
[2021-04-23 13:30:01,867] - logger.py] - INFO: ----start----
[2021-04-23 13:30:01,929] - logger.py] - INFO: ----调用结果:{'RemarkList': [], 'Result': 'ERROR', 'Executor': 'posbroker-aldi.aco-get-foodroom-remark', 'Message': '/aco-get-foodroom-remark/aco-get-foodroom-remark:ERROR', 'BusinessResponse': {'Result': 'ERROR'}, 'ExtendedProperties': {}}
